date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2020-12-12;B-Tier;Afreeca World 68;Zest;ByuN;3;1;5;B;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Zest;Solar;1;2;3;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Zest;Rogue;1;2;3;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Zest;Spear;2;0;3;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Zest;Rex;2;0;3;S;1
2020-12-09;Week. (B);ITaX Trovo Weekly #13;Zest;PartinG;3;4;5;B;0
2020-12-09;Week. (B);ITaX Trovo Weekly #13;Zest;Solar;3;1;5;B;1
2020-12-08;Week. (B);ESL Open Cup #48 Americas;Zest;ByuN;1;3;5;B;0
2020-12-08;Week. (B);ESL Open Cup #48 Americas;Zest;Nice;3;2;5;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Zest;Rogue;2;3;5;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Zest;Cure;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Zest;Gerald;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Zest;RagnaroK;2;1;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Zest;Ryan;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Zest;Turtle;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Zest;Mackintac;2;0;3;B;1
2020-12-06;S-Tier;TSL 6;Zest;Bunny;3;0;5;S;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Cure;0;3;5;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Creator;2;0;3;B;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Firefly;2;1;3;B;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Patience;2;1;3;B;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Zest;Gemini;2;0;3;B;1
2020-12-02;S-Tier;2020 GSL ST 2;Zest;sOs;0;3;5;S;0
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;Zest;INnoVation;0;2;3;A;0
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;Zest;Trap;1;2;3;A;0
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;Zest;INnoVation;2;0;3;A;1
2020-12-01;Week. (B);ESL Open Cup #47 Americas;Zest;PartinG;3;0;5;B;1
2020-12-01;Week. (B);ESL Open Cup #47 Americas;Zest;MaNa;3;2;5;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Zest;Rogue;3;2;5;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Zest;Stats;3;1;5;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Zest;Patience;2;1;3;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Zest;Vanya;2;1;3;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Zest;RazerBlader;2;0;3;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Zest;MCanning;2;0;3;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Zest;Spy;2;0;3;B;1
2020-11-29;Mon. (B);ITaX Trovo Rumble #1 - Playoffs;Zest;RagnaroK;3;4;5;B;0
2020-11-29;Mon. (B);ITaX Trovo Rumble #1 - Playoffs;Zest;ByuN;3;2;5;B;1
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;Zest;Cure;1;3;5;B;0
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;Zest;RagnaroK;3;1;5;B;1
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Zest;Rogue;0;2;3;B;0
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Zest;DRINK;2;0;3;B;1
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Zest;Rex;2;0;3;B;1
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Zest;BYE;1;0;1;B;1
2020-11-24;Mon. (B);OlimoLeague Monthly Finals: November 2020;Zest;Dream;1;2;3;B;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Zest;DongRaeGu;2;0;3;S;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Zest;Spear;1;0;1;S;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Zest;NaTuRal;2;1;3;S;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;DongRaeGu;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;Solar;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;DongRaeGu;2;0;3;A;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;Bunny;2;1;3;A;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;Rex;2;0;3;A;1
2020-11-20;Showm. (B);ITaX Super Series #37;Zest;Solar;1;4;5;B;0
2020-11-20;Showm. (B);ITaX Super Series #37;Zest;Armani;3;2;5;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Zest;ByuN;0;3;5;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Zest;DongRaeGu;2;1;3;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Zest;Dream;2;0;3;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Zest;solitude;2;0;3;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Zest;Ashbringer;2;0;3;B;1
2020-11-17;Week. (B);OlimoLeague Week #210;Zest;Creator;0;2;3;B;0
2020-11-13;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Playoffs;Zest;RagnaroK;3;0;5;B;1
2020-11-13;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Playoffs;Zest;ByuN;3;1;5;B;1
2020-11-12;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Group B;Zest;DongRaeGu;2;3;5;B;0
2020-11-12;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Group B;Zest;Dream;3;2;5;B;1
2020-11-11;Week. (B);ITaX Trovo Weekly #10;Zest;Dream;1;4;5;B;0
2020-11-11;Week. (B);ITaX Trovo Weekly #10;Zest;Cure;3;0;5;B;1
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Zest;Dream;0;2;3;B;0
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Zest;Bunny;1;2;3;B;0
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Zest;Dream;2;1;3;B;1
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;Zest;MacSed;1;2;3;B;0
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;Zest;TIME;2;1;3;B;1
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;Zest;HHH;2;1;3;B;1
2020-11-03;Week. (B);OlimoLeague Week #208;Zest;Dream;3;2;5;B;1
2020-11-03;Week. (B);OlimoLeague Week #208;Zest;Stats;2;0;3;B;1
2020-11-03;Week. (B);OlimoLeague Week #208;Zest;Firefly;2;0;3;B;1
2020-11-03;Week. (B);OlimoLeague Week #208;Zest;열아홉살모솔아다;2;1;3;B;1
2020-11-03;Week. (B);Alpha X Series Special #15;Zest;ByuN;3;4;5;B;0
2020-11-03;Week. (B);Alpha X Series Special #15;Zest;Solar;3;0;5;B;1
2020-10-31;B-Tier;ITaX Super Series #33;Zest;Bunny;2;3;5;B;0
2020-10-29;B-Tier;ITaX Super Series #31;Zest;Dream;4;2;5;B;1
2020-10-29;B-Tier;ITaX Super Series #31;Zest;Armani;3;0;5;B;1
2020-10-27;Qual. (S);DH Masters Winter: KR;Zest;Trap;1;3;5;S;0
2020-10-27;Week. (B);Alpha X Series Special #14;Zest;Rogue;3;4;5;B;0
2020-10-27;Week. (B);Alpha X Series Special #14;Zest;RagnaroK;3;0;5;B;1
2020-10-25;B-Tier;ITaX Super Series #29;Zest;ByuN;4;2;5;B;1
2020-10-25;B-Tier;ITaX Super Series #29;Zest;DongRaeGu;3;1;5;B;1
2020-10-24;Mon. (B);LaughingFalcon Invitational #1;Zest;Trap;1;4;5;B;0
2020-10-24;Mon. (B);LaughingFalcon Invitational #1;Zest;ByuN;3;2;5;B;1
2020-10-22;B-Tier;The Falling Leaves Invitational - Group A;Zest;Creator;1;2;3;B;0
2020-10-22;B-Tier;The Falling Leaves Invitational - Group A;Zest;Rogue;0;2;3;B;0
2020-10-21;Week. (B);ITaX Trovo Weekly #7;Zest;ByuN;2;4;5;B;0
2020-10-21;Week. (B);ITaX Trovo Weekly #7;Zest;INnoVation;3;2;5;B;1
2020-10-20;Week. (B);Alpha X Series Special #13;Zest;Rogue;4;2;5;B;1
2020-10-20;Week. (B);Alpha X Series Special #13;Zest;ByuN;3;0;5;B;1
2020-10-17;S-Tier;2020 GSL Season 3 - Playoffs;Zest;Armani;2;3;5;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Cure;0;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Dream;2;1;3;S;1
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;ByuN;0;2;3;S;0
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);Zest;DongRaeGu;2;1;3;S;1
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);Zest;Solar;2;1;3;S;1
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Trap;0;2;3;S;0
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Billowy;2;0;3;S;1
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Maru;1;2;3;S;0
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Zest;Patience;2;1;3;S;1
2020-09-11;B-Tier;ITaX Super Series #22;Zest;DongRaeGu;0;3;5;B;0
2020-09-10;Week. (B);Kung Fu Cup 2020 Weekly #23;Zest;soO;0;2;3;B;0
2020-09-10;Week. (B);Kung Fu Cup 2020 Weekly #23;Zest;Firefly;2;0;3;B;1
2020-09-09;Week. (B);ITaX Trovo Weekly #1;Zest;Solar;4;3;5;B;1
2020-09-09;Week. (B);ITaX Trovo Weekly #1;Zest;Dream;3;0;5;B;1
2020-09-08;Week. (B);Alpha X Series Special #10;Zest;RagnaroK;4;1;5;B;1
2020-09-08;Week. (B);Alpha X Series Special #10;Zest;TIME;3;1;5;B;1
2020-09-07;Week. (B);ESL Open Cup #35 Korea;Zest;Stats;1;3;5;B;0
2020-09-07;Week. (B);ESL Open Cup #35 Korea;Zest;SpeCial;3;0;5;B;1
2020-09-07;Week. (B);ESL Open Cup #35 Korea;Zest;Zoun;2;1;3;B;1
2020-09-07;Week. (B);ESL Open Cup #35 Korea;Zest;MCanning;2;0;3;B;1
2020-09-05;B-Tier;ITaX Super Series #21;Zest;Hurricane;2;4;5;B;0
2020-09-05;B-Tier;ITaX Super Series #21;Zest;Solar;3;1;5;B;1
2020-09-04;A-Tier;NeXT 2020 Summer - Playoffs;Zest;Solar;1;2;3;A;0
2020-09-04;A-Tier;NeXT 2020 Summer - Playoffs;Zest;TIME;2;0;3;A;1
2020-09-02;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);Zest;Creator;2;1;3;S;1
2020-09-02;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);Zest;Dark;0;2;3;S;0
2020-09-02;S-Tier;2020 GSL Season 3 - Group Stage #1 (Ro24);Zest;TaeJa;2;0;3;S;1
2020-08-28;B-Tier;IntoTheAlphaX Pro Circuit 3 - Playoffs;Zest;INnoVation;1;3;5;B;0
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Zest;PartinG;0;2;3;B;0
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Zest;Armani;2;0;3;B;1
2020-08-27;Week. (B);Kung Fu Cup 2020 Weekly #22;Zest;Cyan;2;0;3;B;1
2020-08-26;B-Tier;ITaX Super Series #18;Zest;RagnaroK;4;0;5;B;1
2020-08-26;B-Tier;ITaX Super Series #18;Zest;Cure;3;1;5;B;1
2020-08-24;B-Tier;Afreeca World 61;Zest;Solar;2;3;5;B;0
2020-08-23;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Zest;Cure;2;0;3;B;1
2020-08-23;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Zest;PartinG;2;0;3;B;1
2020-08-22;B-Tier;WardiTV 25kYTSubs Invitational;Zest;Clem;0;4;5;B;0
2020-08-20;B-Tier;ITaX Super Series #17;Zest;INnoVation;2;3;5;B;0
2020-08-19;B-Tier;ITaX Super Series #16;Zest;Cure;4;3;5;B;1
2020-08-19;B-Tier;ITaX Super Series #16;Zest;DongRaeGu;3;0;5;B;1
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;Zest;CoCa;2;1;3;S;1
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;Zest;Jinioh;2;0;3;S;1
2020-08-18;B-Tier;WardiTV 25kYTSubs Invitational;Zest;ShoWTimE;3;1;5;B;1
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;Zest;INnoVation;2;1;3;S;1
2020-08-17;Week. (B);ESL Open Cup #32 Korea;Zest;Dream;0;2;3;B;0
2020-08-17;Week. (B);ESL Open Cup #32 Korea;Zest;Hyperion;2;0;3;B;1
2020-08-13;B-Tier;WardiTV 25kYTSubs Invitational;Zest;TY;3;2;5;B;1
2020-08-13;S-Tier;Douyu Cup 2020 - Playoffs;Zest;Reynor;3;4;5;S;0
2020-08-12;S-Tier;Douyu Cup 2020 - Playoffs;Zest;Trap;3;1;5;S;1
2020-08-12;S-Tier;Douyu Cup 2020 - Playoffs;Zest;INnoVation;3;2;5;S;1
2020-08-12;B-Tier;Alpha X Series Special #6;Zest;Dream;0;4;5;B;0
2020-08-12;B-Tier;Alpha X Series Special #6;Zest;DongRaeGu;3;0;5;B;1
2020-08-09;Showm. (B);Alpha Pro Series: 2020 Show Matches - Elite;Zest;Solar;2;5;7;B;0
2020-08-09;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group D;Zest;Solar;2;1;3;B;1
2020-08-09;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group D;Zest;RagnaroK;2;0;3;B;1
2020-08-06;S-Tier;Douyu Cup 2020 - Playoffs;Zest;Reynor;0;3;5;S;0
2020-08-03;S-Tier;Douyu Cup 2020 - Playoffs;Zest;SpeCial;3;2;5;S;1
2020-08-03;Week. (B);ESL Open Cup #30 Korea;Zest;TIME;0;1;1;B;0
2020-08-03;Week. (B);ESL Open Cup #30 Korea;Zest;Creator;2;1;3;B;1
2020-08-03;Week. (B);ESL Open Cup #30 Korea;Zest;fork;2;0;3;B;1
2020-08-01;A-Tier;NeXT 2020 Summer -;Zest;Solar;0;1;1;A;0
2020-08-01;A-Tier;NeXT 2020 Summer -;Zest;RagnaroK;1;0;1;A;1
2020-08-01;A-Tier;NeXT 2020 Summer -;Zest;Dream;1;0;1;A;1
2020-08-01;A-Tier;NeXT 2020 Summer -;Zest;Clem;0;1;1;A;0
2020-07-28;B-Tier;Alpha X Series Special #4;Zest;RagnaroK;0;3;5;B;0
2020-07-28;Mon. (B);OlimoLeague Monthly Finals: July 2020;Zest;Firefly;0;2;3;B;0
2020-07-25;S-Tier;2020 GSL Season 2 - Group Stage #2 (Ro16);Zest;Rogue;0;2;3;S;0
2020-07-25;S-Tier;2020 GSL Season 2 - Group Stage #2 (Ro16);Zest;Cure;2;0;3;S;1
2020-07-25;S-Tier;2020 GSL Season 2 - Group Stage #2 (Ro16);Zest;Rogue;1;2;3;S;0
2020-07-20;S-Tier;Douyu Cup 2020 - Group C;Zest;Clem;2;1;3;S;1
2020-07-20;S-Tier;Douyu Cup 2020 - Group C;Zest;PartinG;2;0;3;S;1
2020-07-20;S-Tier;Douyu Cup 2020 - Group C;Zest;Serral;0;2;3;S;0
2020-07-20;S-Tier;Douyu Cup 2020 - Group C;Zest;Armani;2;1;3;S;1
2020-07-20;S-Tier;Douyu Cup 2020 - Group C;Zest;Rogue;2;0;3;S;1
2020-07-15;B-Tier;Crate Drop Invitational - Playoffs;Zest;MaNa;3;0;5;B;1
2020-07-15;B-Tier;Crate Drop Invitational - Playoffs;Zest;souL;0;3;5;B;0
2020-07-14;B-Tier;Crate Drop Invitational - (KR) Group A;Zest;Solar;2;0;3;B;1
2020-07-14;B-Tier;Crate Drop Invitational - (KR) Group A;Zest;Armani;2;0;3;B;1
2020-07-14;B-Tier;Crate Drop Invitational - (KR) Group A;Zest;Cure;1;2;3;B;0
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Zest;Stats;2;3;5;B;0
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Zest;Zoun;2;1;3;B;1
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Zest;Gemini;2;0;3;B;1
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Zest;kkkkkjr;2;0;3;B;1
2020-07-10;B-Tier;Crate Drop Invitational - (KR) Group C;Zest;Patience;2;1;3;B;1
2020-07-10;B-Tier;Crate Drop Invitational - (KR) Group C;Zest;Bomber;2;1;3;B;1
2020-07-10;B-Tier;Crate Drop Invitational - (KR) Group C;Zest;Patience;0;2;3;B;0
2020-07-07;Week. (B);OlimoLeague Week #196;Zest;Solar;3;0;5;B;1
2022-06-19;Showm. (B);ITaX Super Series #84;ByuN;Zest;3;0;5;B;1
2022-06-19;Week. (B);ESL Open Cup #128 Korea;Jieshi;Zest;2;0;3;B;1
2022-06-18;B-Tier;Afreeca World 96;soO;Zest;3;0;5;B;1
2022-06-09;S-Tier;2022 GSL S2: Code S - GS 1 Group B;ByuN;Zest;2;0;3;S;1
2022-06-09;S-Tier;2022 GSL S2: Code S - GS 1 Group B;soO;Zest;2;1;3;S;1
2022-06-05;Week. (B);ESL Open Cup #126 Korea;ByuN;Zest;2;1;3;B;1
2022-06-05;Week. (B);ESL Open Cup #126 Korea;Percival;Zest;1;2;3;B;0
2022-06-05;Week. (B);ESL Open Cup #126 Korea;Rex;Zest;0;2;3;B;0
2022-06-05;Week. (B);ESL Open Cup #126 Korea;RasK;Zest;0;2;3;B;0
2022-06-04;B-Tier;Afreeca World 95;KeeN;Zest;1;4;5;B;0
2022-06-04;B-Tier;Afreeca World 95;Solar;Zest;1;3;5;B;0
2022-05-26;Showm. (B);ITaX Super Series #80;soO;Zest;1;3;5;B;0
2022-05-26;Showm. (B);ITaX Super Series #80;ByuN;Zest;2;3;5;B;0
2022-05-23;Week. (B);ESL Open Cup #124 Americas;herO;Zest;2;0;3;B;1
2022-05-23;Qual. (S);2022 GSL S2: Qualifier;Ryung;Zest;0;2;3;S;0
2022-05-23;Qual. (S);2022 GSL S2: Qualifier;Bunny;Zest;2;0;3;S;1
2022-05-23;Qual. (S);2022 GSL S2: Qualifier;soO;Zest;0;2;3;S;0
2022-05-23;Qual. (S);2022 GSL S2: Qualifier;BYE;Zest;0;1;1;S;0
2022-05-23;Week. (B);ESL Open Cup #124 Americas;StephenCurry;Zest;0;2;3;B;0
2022-05-23;Week. (B);ESL Open Cup #124 Americas;Yoyo;Zest;0;2;3;B;0
2022-05-23;Week. (B);ESL Open Cup #124 Americas;Oddjob;Zest;1;2;3;B;0
2022-05-15;Week. (B);The Chickenman Testa Open #20;Neeb;Zest;3;2;5;B;1
2022-05-15;Week. (B);The Chickenman Testa Open #20;SpeCial;Zest;0;2;3;B;0
2022-05-15;Week. (B);The Chickenman Testa Open #20;ForJumy;Zest;0;2;3;B;0
2022-05-15;Week. (B);The Chickenman Testa Open #20;manteguinha;Zest;0;2;3;B;0
2022-05-12;Showm. (B);ITaX Super Series #78;Rogue;Zest;1;3;5;B;0
2022-05-12;Showm. (B);ITaX Super Series #78;soO;Zest;1;3;5;B;0
2022-05-08;Week. (B);ESL Open Cup #122 Korea;Cure;Zest;2;1;3;B;1
2022-05-08;Week. (B);ESL Open Cup #122 Korea;Nice;Zest;0;2;3;B;0
2022-05-08;Week. (B);ESL Open Cup #122 Korea;fork;Zest;0;2;3;B;0
2022-05-07;B-Tier;Afreeca World 93;Cure;Zest;3;0;5;B;1
2022-05-01;Week. (B);The Chickenman Testa Open #19;Krystianer;Zest;1;3;5;B;0
2022-05-01;Week. (B);The Chickenman Testa Open #19;Bioice;Zest;0;2;3;B;0
2022-05-01;Week. (B);The Chickenman Testa Open #19;KeeN;Zest;0;2;3;B;0
2022-05-01;Week. (B);The Chickenman Testa Open #19;YoungYakov;Zest;0;2;3;B;0
2022-04-28;Showm. (B);SuperExtra SM #5;trigger;Zest;2;4;5;B;0
2022-04-28;B-Tier;WardiTV Spring Fling #3;goblin;Zest;2;0;3;B;1
2022-04-28;B-Tier;WardiTV Spring Fling #3;Kas;Zest;0;2;3;B;0
2022-04-28;B-Tier;WardiTV Spring Fling #3;Bioice;Zest;0;2;3;B;0
2022-04-27;B-Tier;WardiTV Spring Fling #2;Krystianer;Zest;2;3;5;B;0
2022-04-27;Showm. (B);Alpha Pro Series: 2022 Show Matches - Elite;ByuN;Zest;1;4;5;B;0
2022-04-27;B-Tier;WardiTV Spring Fling #2;goblin;Zest;1;2;3;B;0
2022-04-27;B-Tier;WardiTV Spring Fling #2;BattleB;Zest;1;2;3;B;0
2022-04-27;B-Tier;WardiTV Spring Fling #2;HolyHit;Zest;0;2;3;B;0
2022-04-25;Week. (B);ESL Open Cup #120 Americas;ByuN;Zest;3;1;5;B;1
2022-04-25;Week. (B);ESL Open Cup #120 Americas;SpeCial;Zest;1;2;3;B;0
2022-04-26;Week. (B);ESL Open Cup #120 Americas;Gerald;Zest;0;2;3;B;0
2022-04-25;Week. (B);Goodgame Cup #22;Dream;Zest;3;2;5;B;1
2022-04-25;Week. (B);Goodgame Cup #22;ByuN;Zest;2;3;5;B;0
2022-04-25;Week. (B);ESL Open Cup #120 Americas;Krystianer;Zest;0;2;3;B;0
2022-04-25;Week. (B);ESL Open Cup #120 Americas;Bioice;Zest;0;2;3;B;0
2022-04-20;Showm. (B);Alpha Pro Series: 2022 Show Matches - Elite;TIME;Zest;1;4;5;B;0
2022-04-19;Qual. (A);KoB3 KR Qualifiers - Bracket;Classic;Zest;2;1;3;A;1
2022-04-17;Week. (B);ESL Open Cup #119 Korea;GuMiho;Zest;2;1;3;B;1
2022-04-15;Week. (B);Alpha X Series Special #23;Solar;Zest;3;1;5;B;1
2022-04-15;Week. (B);Alpha X Series Special #23;GuMiho;Zest;0;3;5;B;0
2022-04-13;Mon. (B);OlimoLeague Invitational #12;SpeCial;Zest;1;4;5;B;0
2022-04-13;Mon. (B);OlimoLeague Invitational #12;Armani;Zest;2;3;5;B;0
2022-04-12;Qual. (A);KoB3 KR Qualifiers - Bracket;Classic;Zest;2;0;3;A;1
2022-04-12;Qual. (A);KoB3 KR Qualifiers - Bracket;Cure;Zest;2;1;3;A;1
2022-04-12;Qual. (A);KoB3 KR Qualifiers - Bracket;Creator;Zest;0;2;3;A;0
2022-04-12;Qual. (A);KoB3 KR Qualifiers - Bracket;Nice;Zest;0;2;3;A;0
2022-04-11;B-Tier;Afreeca World 91;Solar;Zest;3;2;5;B;1
2022-03-24;S-Tier;2022 GSL S1: Code S - GS 1 Group B;Ryung;Zest;2;1;3;S;1
2022-03-24;S-Tier;2022 GSL S1: Code S - GS 1 Group B;Armani;Zest;0;2;3;S;0
2022-03-24;S-Tier;2022 GSL S1: Code S - GS 1 Group B;Ryung;Zest;2;0;3;S;1
2022-03-15;Week. (B);ESL Open Cup #114 Americas;MaxPax;Zest;3;1;5;B;1
2022-03-15;Week. (B);ESL Open Cup #114 Americas;GuMiho;Zest;1;2;3;B;0
2022-03-14;Week. (B);ESL Open Cup #114 Americas;Demi;Zest;0;2;3;B;0
2022-03-14;Week. (B);ESL Open Cup #114 Americas;Golden;Zest;0;2;3;B;0
2022-03-14;Week. (B);ESL Open Cup #114 Americas;Sonic;Zest;0;2;3;B;0
2022-03-13;Week. (B);ESL Open Cup #114 Korea;Bistork;Zest;2;0;3;B;1
2022-02-25;S-Tier;IEM Katowice 2022 - Group C;Lambo;Zest;2;1;3;S;1
2022-02-25;S-Tier;IEM Katowice 2022 - Group C;Bunny;Zest;0;2;3;S;0
2022-02-25;S-Tier;IEM Katowice 2022 - Group C;Astrea;Zest;0;2;3;S;0
2022-02-25;S-Tier;IEM Katowice 2022 - Group C;HeRoMaRinE;Zest;2;0;3;S;1
2022-02-25;S-Tier;IEM Katowice 2022 - Group C;Trap;Zest;2;1;3;S;1
2022-02-20;Week. (B);ESL Open Cup #111 Korea;NightMare;Zest;2;0;3;B;1
2022-02-20;Week. (B);ESL Open Cup #111 Korea;TRUE;Zest;0;2;3;B;0
2022-02-14;Week. (B);ESL Open Cup #110 Americas;MaxPax;Zest;3;1;5;B;1
2022-02-14;Week. (B);ESL Open Cup #110 Americas;Gerald;Zest;0;3;5;B;0
2022-02-14;Week. (B);ESL Open Cup #110 Americas;CuKu;Zest;0;2;3;B;0
2022-02-14;Week. (B);ESL Open Cup #110 Americas;Jason;Zest;0;2;3;B;0
2022-02-14;Week. (B);ESL Open Cup #110 Americas;Bumbz;Zest;0;2;3;B;0
2022-02-13;Week. (B);ESL Open Cup #110 Korea;GuMiho;Zest;2;3;5;B;0
2022-02-13;Week. (B);ESL Open Cup #110 Korea;Astrea;Zest;0;3;5;B;0
2022-02-13;Week. (B);ESL Open Cup #110 Korea;trigger;Zest;0;2;3;B;0
2022-02-13;Week. (B);ESL Open Cup #110 Korea;fork;Zest;0;2;3;B;0
2022-01-31;Week. (B);ESL Open Cup #108 Americas;MaxPax;Zest;0;3;5;B;0
2022-01-31;Week. (B);ESL Open Cup #108 Americas;ByuN;Zest;1;3;5;B;0
2022-01-31;Week. (B);ESL Open Cup #108 Americas;Rattata;Zest;0;2;3;B;0
2022-01-31;Week. (B);ESL Open Cup #108 Americas;PattyMac;Zest;0;2;3;B;0
2022-01-31;Week. (B);ESL Open Cup #108 Americas;YanXII;Zest;0;2;3;B;0
2022-01-30;Week. (B);ESL Open Cup #108 Korea;Solar;Zest;2;3;5;B;0
2022-01-30;Week. (B);ESL Open Cup #108 Korea;RagnaroK;Zest;2;3;5;B;0
2022-01-30;Week. (B);ESL Open Cup #108 Korea;Classic;Zest;0;2;3;B;0
2022-01-30;Week. (B);ESL Open Cup #108 Korea;Takanashi;Zest;0;1;1;B;0
2022-01-29;Biw. (B);Brawler's Club #20;GuMiho;Zest;3;2;5;B;1
2022-01-29;Biw. (B);Brawler's Club #20;TIME;Zest;1;3;5;B;0
2022-01-29;Biw. (B);Brawler's Club #20;Armani;Zest;1;3;5;B;0
2022-01-27;S-Tier;2022 GSL: ST 1;Dark;Zest;3;4;5;S;0
2022-01-27;S-Tier;2022 GSL: ST 1;Maru;Zest;1;3;5;S;0
2022-01-26;B-Tier;ITaX Pro Circuit 8;herO;Zest;3;2;5;B;1
